id,price
31396,5.24534
31397,4.128164
31398,7.2407336
31399,8.695985
31400,4.303363
31401,2.4042373
31402,3.9937432
31403,3.2925932
31404,7.066858
31405,24.176882
31406,5.444565
31407,11.207888
31408,6.4671454
31409,5.9351897
31410,11.221811
31412,5.269465
31413,10.471349
31414,4.165852
31415,7.8408747
31416,5.0583463
31417,15.911322
31418,3.6800802
31419,6.419298
31421,13.221327
31422,6.947099
31423,4.6050553
31424,2.517066
31425,5.362293
31426,5.343691
31427,8.522744
31428,8.719449
31429,8.777873
31430,7.623699
31431,4.835799
31432,5.0276966
31433,4.788903
31434,8.408419
31435,9.251583
31436,6.5119658
31437,18.509583
31438,5.174267
31439,5.723853
31441,5.028042
31442,5.095768
31443,7.136337
31444,6.5880837
31445,8.600952
31446,8.236288
31447,4.9269624
31448,12.148227
31449,6.574121
31450,4.238241
31451,2.272492
31452,6.771173
31453,5.2736483
31454,6.806908
31455,4.4987645
31456,7.1049914
31457,9.551191
31458,1.4947963
31459,12.036148
31460,3.6103246
31461,3.9179983
31462,65.72571
31464,6.1506815
31465,8.766614
31466,9.393948
31467,7.8440995
31468,11.457542
31469,4.4423265
31470,7.7388906
31472,10.636839
31473,16.764776
31474,4.8589067
31475,7.206845
31476,9.373497
31477,4.202332
31478,8.465187
31479,8.220753
31480,6.3969903
31481,6.33258
31482,4.6347885
31483,6.248862
31484,6.79262
31485,6.8725805
31486,4.235782
31487,6.7501917
31488,3.5592594
31489,5.580695
31490,3.5565517
31491,11.250572
31492,2.9502623
31493,3.1633048
31494,6.6085405
31495,10.285708
31496,2.6958559
31497,8.550542
31498,12.358581
31499,3.4987335
31500,11.601565
31501,4.202921
31502,11.344739
31503,9.60289
31504,7.7286277
31505,6.566217
31506,12.595509
31507,4.2916474
31508,10.535771
31509,5.97094
31510,10.539174
31511,8.616091
31512,7.8756747
31513,10.511753
31514,3.4627626
31515,1.7098037
31516,4.924806
31517,6.1802797
31518,14.048453
31519,5.9166217
31520,4.0471153
31521,6.154497
31522,9.145523
31523,9.573999
31524,11.81662
31525,3.0858548
31526,6.4816074
31527,5.6207013
31528,3.8533492
31529,10.642374
31530,5.417408
31531,7.1671753
31532,9.023347
31533,4.868974
31534,11.023646
31535,41.449917
31536,3.7247434
31537,4.5819273
31538,13.170357
31539,6.608934
31540,4.6581597
31541,4.987997
31542,8.778716
31543,27.105137
31544,7.3415356
31545,5.3300967
31546,6.653114
31547,19.720701
31548,6.447264
31549,13.446303
31550,7.887986
31551,12.262927
31552,10.689844
31553,8.099806
31554,4.188197
31555,17.868727
31556,6.751876
31557,5.474869
31558,8.240744
31559,9.947502
31560,5.6460614
31561,6.848359
31562,4.387763
31563,6.566205
31564,20.205343
31565,15.804392
31566,8.068262
31567,9.211253
31568,5.997241
31569,25.15103
31570,3.327182
31571,5.492385
31572,3.935122
31573,5.309538
31574,2.898728
31575,7.652846
31576,45.53179
31577,9.353976
31578,11.788165
31579,4.5477033
31580,7.497392
31581,14.451698
31583,6.153019
31584,4.1503944
31585,11.146111
31586,12.058892
31587,7.90515
31588,7.0777974
31589,4.405137
31590,3.2243714
31591,4.872927
31592,4.5047693
31593,5.634107
31594,3.968829
31596,5.2937675
31597,7.354394
31598,7.0975246
31599,5.6467113
31600,8.431746
31601,10.481897
31602,9.82065
31603,6.3732014
31604,6.6203823
31605,8.749974
31606,7.602957
31607,7.3590374
31608,3.0857255
31609,7.1861362
31610,10.75706
31611,10.407704
31612,8.626146
31613,6.6600995
31614,6.3791704
31616,3.9583044
31617,4.492767
31618,5.585613
31619,7.108744
31620,9.101642
31621,3.0275793
31622,6.040147
31623,2.9764605
31624,17.30802
31625,6.7627335
31626,4.776126
31627,6.1590104
31628,5.6740723
31629,4.4101515
31630,5.277745
31631,6.3054004
31632,6.695264
31633,9.571168
31634,7.6731415
31635,63.086163
31636,7.3993635
31638,5.553585
31639,5.166972
31640,13.296923
31641,4.9822645
31642,6.843319
31643,4.0457106
31644,9.988087
31645,14.297607
31646,2.7179239
31647,7.6777225
31648,4.332796
31649,3.6375515
31650,6.7448125
31651,7.670754
31652,3.0337877
31653,5.221302
31654,2.3245583
31655,5.027369
31656,3.9172313
31657,9.355205
31658,3.911319
31659,8.861771
31660,7.4012547
31661,13.487405
31662,4.9972515
31663,8.812134
31664,2.1859784
31665,4.7597256
31666,14.886795
31667,10.883855
31668,15.1372
31669,4.9772835
31670,6.202099
31671,6.840016
31672,4.862644
31673,8.340565
31674,9.432453
31675,6.5523515
31676,3.546825
31677,3.8851762
31678,8.422754
31679,7.3522615
31680,6.39526
31681,7.164405
31682,4.627487
31683,5.02336
31684,5.337236
31685,8.395063
31686,4.011572
31687,6.1194925
31688,3.7139635
31689,3.8253872
31690,7.1751266
31691,2.2288504
31692,4.0797825
31693,6.681879
31694,4.8005066
31696,4.346064
31697,5.4621806
31698,7.928181
31699,10.000126
31700,4.9995623
31701,5.5111494
31702,7.0206766
31703,7.5661306
31704,2.0018525
31705,3.286711
31706,7.991387
31707,11.722028
31708,10.071711
31709,5.5423265
31710,8.252562
31711,8.936643
31712,7.0457516
31713,6.3314495
31714,6.0515447
31715,5.8397365
31716,4.8942075
31717,3.7624607
31718,11.276819
31719,4.592349
31720,3.8727348
31721,6.763594
31722,13.739656
31723,11.104082
31724,5.3411098
31725,8.651182
31726,14.7375765
31727,8.845776
31728,2.0112662
31729,13.266419
31730,4.295514
31731,10.985596
31732,8.009848
31733,13.68245
31734,8.062441
31735,6.985332
31736,5.4118476
31737,6.4516616
31738,5.170726
31739,7.302314
31740,7.046281
31741,5.4631763
31742,3.7971604
31743,10.881646
31744,7.214934
31745,9.212453
31746,6.1003776
31747,3.3138282
31748,6.9510665
31749,5.3392706
31750,6.150639
31751,5.3964086
31752,10.036186
31753,16.433868
31754,19.669975
31755,8.364784
31757,4.4568443
31758,18.855513
31759,4.359077
31760,5.3713946
31761,6.5811534
31762,6.447022
31763,4.1778083
31764,7.336033
31765,11.385626
31766,4.121995
31767,5.592025
31768,11.20769
31769,7.717327
31770,6.507166
31771,6.905026
31772,6.208585
31773,5.3476458
31774,6.464578
31775,5.2078843
31776,10.928534
31777,9.419683
31778,10.337603
31779,10.220279
31780,11.739275
31781,7.425087
31782,6.281658
31783,9.786341
31784,23.96829
31785,6.8801117
31786,8.344661
31787,6.455912
31788,12.951087
31789,8.097137
31790,4.349222
31791,4.319504
31792,5.5436635
31793,10.172927
31794,4.780676
31795,6.294436
31796,4.4066305
31797,9.596986
31798,4.4725227
31799,7.865336
31800,6.240383
31801,3.983844
31802,10.104116
31803,0.936985
31804,4.1672945
31805,5.582468
31806,3.5767226
31807,8.891864
31809,8.445399
31810,21.821539
31812,3.3341398
31813,5.4416003
31814,7.115399
31815,5.6994367
31816,3.2609835
31817,4.653549
31818,6.739342
31819,1.7326573
31820,8.780932
31821,14.242735
31822,4.499322
31823,17.491608
31824,6.3874345
31825,2.8799965
31826,2.0165176
31827,4.0838337
31828,6.97196
31829,4.269103
31830,10.166777
31831,4.889629
31832,5.017016
31833,6.6791587
31834,8.083303
31835,12.091221
31836,4.8926663
31837,10.25631
31838,7.182673
31839,7.644575
31840,4.6081276
31841,82.34406
31842,8.160471
31843,6.0680466
31844,2.0743208
31845,6.6530223
31846,3.383422
31847,13.408995
31848,10.193749
31849,4.5588202
31850,4.9336033
31851,9.679527
31852,6.1186304
31853,7.060816
31854,7.4570756
31855,3.1111267
31856,4.6976857
31857,4.6640472
31858,9.375128
31859,4.9574203
31860,2.6837044
31861,7.1769447
31862,3.003907
31863,4.4203253
31864,5.9253945
31865,10.571996
31866,27.122381
31867,9.629617
31868,12.055712
31869,6.24666
31870,7.2560806
31871,1.5833453
31872,7.2613287
31873,7.6917806
31874,7.230746
31875,5.134138
31876,10.249453
31877,6.0870695
31879,8.113453
31880,4.1741786
31881,5.2345695
31882,4.833073
31883,9.245552
31884,3.9585586
31885,16.698542
31886,3.5048082
31887,9.1554985
31888,3.0645254
31889,6.79361
31890,9.062565
31891,4.7674727
31892,3.7148519
31893,5.263125
31894,3.227081
31895,5.4717183
31896,5.518697
31897,6.4698734
31898,5.9129615
31899,5.878622
31900,3.8029048
31901,6.1691003
31902,2.648918
31903,7.068827
31904,5.120164
31905,7.645441
31906,7.51403
31907,4.8562827
31908,3.9147544
31909,5.3899465
31910,5.3096905
31911,5.8189425
31912,12.557983
31913,7.1539383
31914,6.1289935
31915,11.303699
31916,5.1938686
31918,7.624457
31919,19.09358
31920,7.472076
31922,18.135172
31923,11.313402
31924,6.4539757
31925,10.28071
31926,11.142803
31927,5.0174956
31928,50.611816
31929,3.6863062
31930,9.425101
31931,6.9452147
31932,23.139618
31933,1.1557266
31934,4.4378595
31935,8.0215225
31936,6.4187517
31937,10.0122385
31938,4.8171
31939,2.5316699
31941,4.050935
31942,7.238157
31943,7.1732984
31944,4.8892555
31945,7.563897
31946,8.76003
31947,7.2300706
31948,5.6754446
31949,6.8156548
31950,7.3996716
31951,5.5427566
31952,14.419536
31953,6.559457
31954,6.3541
31955,6.6203732
31956,10.612694
31957,13.612903
31958,6.4520826
31959,5.429651
31960,8.486417
31961,12.065263
31962,8.6497
31963,4.0222797
31965,4.7080803
31967,5.7169046
31968,6.045077
31969,5.6044188
31970,6.9268804
31971,6.002898
31972,5.055559
31973,13.356383
31974,4.341467
31975,6.19341
31976,4.8921075
31977,6.252929
31978,7.29236
31979,4.114362
31980,7.5529137
31981,8.338219
31982,6.7821794
31983,8.563527
31984,10.210043
31985,6.6981487
31986,6.884973
31987,7.285526
31988,5.520087
31989,3.544894
31990,5.406416
31991,6.809094
31992,3.113833
31993,6.1349077
31994,2.128007
31995,45.5563
31996,5.0736113
31997,3.0715377
31998,7.8812923
31999,11.272595
32000,13.556424
32001,5.7763257
32002,4.199188
32003,5.085348
32004,3.9795678
32005,9.473664
32006,5.6791573
32007,6.4081697
32008,4.524035
32009,10.699746
32010,7.244571
32011,6.6611814
32012,5.2067633
32013,4.605118
32014,7.586291
32016,9.109288
32017,6.080502
32018,4.6785007
32019,4.857283
32021,13.575108
32022,6.887644
32023,35.450054
32024,9.180252
32025,4.641406
32026,4.7994804
32027,7.3612113
32028,9.669474
32029,8.18454
32030,4.155831
32031,4.4346104
32032,12.003866
32033,3.5647495
32034,5.773798
32036,2.873959
32037,8.873824
32038,44.086727
32039,56.063004
32040,5.3801465
32041,5.881702
32042,6.923897
32043,7.449634
32044,6.251158
32045,5.1600046
32046,11.196708
32047,6.608942
32049,10.171996
32050,33.315407
32051,17.75282
32052,7.7631655
32053,5.1795077
32054,23.179117
32055,12.446915
32056,2.58599
32057,9.197016
32058,8.145821
32059,10.891601
32060,5.2871337
32061,8.0134735
32062,3.1224434
32063,4.6275454
32064,6.97202
32065,5.162866
32066,7.62626
32067,6.9411364
32068,10.015878
32069,9.982467
32070,4.461639
32071,3.9741168
32072,5.544141
32073,14.330595
32074,3.7134945
32075,4.2048917
32076,6.091041
32077,3.9223955
32078,4.372183
32079,11.323382
32080,6.987349
32081,7.293228
32082,6.8244886
32083,27.470531
32084,5.378133
32085,4.7753787
32086,2.3627028
32087,4.3854904
32088,8.087669
32090,15.456611
32091,8.889169
32092,19.446592
32093,6.6324983
32094,3.650672
32095,4.168302
32096,3.8844044
32098,6.9874215
32099,3.686399
32100,2.8308067
32101,5.8777337
32102,10.329744
32103,7.8256536
32104,12.242727
32105,5.404512
32106,6.3566704
32107,7.522112
32108,6.8893795
32109,3.7807384
32110,4.7697186
32111,4.29351
32112,6.6145897
32114,5.2872705
32115,7.2139044
32116,13.970431
32117,7.5286837
32118,1.9180024
32119,8.935258
32120,5.663608
32121,6.145242
32122,6.1758084
32123,5.5335064
32124,6.724481
32125,8.267025
32126,5.9042873
32127,3.8660884
32128,5.2978077
32129,17.059689
32130,3.8862584
32132,6.7155643
32133,7.6655245
32134,6.7833314
32135,5.5570397
32136,26.024431
32137,7.354359
32138,9.026216
32139,9.247795
32140,14.703383
32141,4.885402
32142,8.668718
32143,10.155069
32144,6.3999043
32145,5.0203567
32146,6.0292974
32147,6.0890875
32148,3.875506
32149,4.8232822
32150,3.8451
32151,8.374528
32152,7.5478888
32153,4.9288745
32154,8.236855
32155,6.6109357
32156,16.324383
32157,7.74346
32158,3.6209307
32159,5.089948
32160,3.9137933
32161,6.966619
32162,8.886245
32163,3.6783245
32164,1.7200327
32165,7.195697
32166,32.06241
32167,17.76886
32168,8.507859
32169,4.396059
32171,6.0134325
32172,4.389476
32173,12.298105
32175,4.1684
32176,6.139076
32177,5.2614126
32178,5.0989103
32179,4.434662
32180,7.9084005
32181,5.0545177
32182,11.045949
32183,6.3507924
32184,10.360048
32185,5.097128
32186,20.857864
32187,9.490446
32188,11.695677
32189,10.672148
32190,54.25937
32191,9.175673
32192,27.985432
32193,7.999373
32194,12.682258
32195,8.377495
32196,10.32095
32197,7.072854
32198,5.402128
32199,12.11629
32200,5.8432336
32201,8.206966
32203,4.8453956
32204,8.801022
32205,4.1642547
32206,14.54562
32207,5.045668
32208,3.7443662
32209,4.0135727
32210,1.9512795
32211,6.3742576
32212,66.00824
32213,7.8364534
32214,10.359856
32215,3.17622
32216,7.9262013
32217,8.138445
32218,7.127777
32219,6.064395
32220,11.477093
32221,4.432829
32222,14.5634165
32223,4.594374
32224,3.292995
32225,6.1618447
32226,7.578644
32227,7.6777997
32228,5.8638186
32230,6.3662357
32232,8.632296
32233,5.7532754
32234,3.8504112
32235,7.558213
32236,5.573362
32237,5.4172397
32238,10.059047
32241,2.0185106
32242,4.4394965
32243,4.4814205
32244,3.9291906
32245,9.95045
32246,13.395114
32247,5.5292706
32248,4.73993
32249,4.6331544
32250,4.12621
32251,6.394122
32252,3.95247
32253,7.867352
32254,8.108149
32255,18.769127
32256,24.575098
32257,6.7062774
32258,6.4440923
32259,7.5169654
32260,9.253198
32261,6.5992417
32262,3.17313
32263,10.18153
32264,2.4016662
32267,7.1368265
32268,1.6645292
32269,6.6291337
32270,6.504453
32271,4.020937
32272,11.429573
32273,3.8336337
32274,12.836653
32275,5.807503
32276,4.957319
32277,4.149204
32278,5.3973985
32279,6.0674725
32280,24.36125
32281,4.2672596
32282,6.8181133
32283,6.0968566
32284,2.6412196
32285,6.1384234
32286,17.513535
32287,7.5043855
32288,4.4708147
32289,4.7752886
32290,2.2585344
32291,5.187183
32292,7.132506
32293,4.736386
32294,10.5890875
32295,11.426301
32296,8.354214
32297,4.047074
32298,21.815638
32299,5.5254755
32300,7.1741986
32301,4.9493937
32302,6.2449775
32303,6.055809
32304,4.906066
32305,5.999949
32306,6.771528
32307,5.820479
32308,5.649744
32309,3.4966362
32310,9.383143
32311,3.0850601
32312,9.842854
32313,10.641289
32314,3.1447048
32315,6.0918984
32316,2.8043134
32317,9.195159
32318,4.8248825
32319,5.303869
32320,7.499841
32321,3.998456
32322,6.84315
32323,7.5012555
32324,5.853737
32325,3.3577034
32326,14.298173
32327,7.77195
32328,6.1996903
32329,5.6485715
32330,3.512499
32331,7.282208
32333,6.650131
32334,8.498024
32335,8.577852
32336,2.7343757
32337,5.0756426
32338,6.9503145
32339,4.8720746
32340,3.8376894
32341,8.112474
32342,6.044684
32343,34.73908
32344,2.7715216
32345,3.4429512
32346,7.2565455
32347,6.7188907
32348,6.142029
32349,5.5324845
32350,4.198138
32351,4.872717
32352,8.11997
32353,3.9220998
32354,10.081485
32355,9.570779
32356,9.977964
32357,13.836569
32358,4.355175
32359,14.671259
32360,7.6426663
32361,4.58284
32362,5.585992
32363,14.759962
32364,7.4062376
32365,7.336428
32366,3.9096248
32367,10.747167
32368,8.916644
32369,3.9931111
32370,5.453421
32371,8.25165
32372,4.3322935
32373,4.75976
32374,8.824918
32375,24.95999
32376,8.954596
32377,3.879907
32378,5.999147
32379,4.1754465
32380,6.324185
32381,9.066568
32382,7.553146
32383,11.527005
32385,6.322789
32386,3.7327948
32387,15.604491
32388,5.8295293
32389,12.117636
32390,9.767222
32391,9.852259
32392,8.243937
32393,7.5378556
32394,3.8236513
32395,7.586789
32396,3.8472285
32397,29.159615
32398,4.2020874
32399,5.9003224
32400,5.889945
32401,7.971066
32402,24.696081
32403,6.0718246
32404,3.7363615
32405,27.06553
32406,4.650443
32407,18.210522
32408,7.543542
32409,5.7601533
32410,4.9128737
32411,8.585154
32412,6.8087506
32413,15.638723
32414,5.4002504
32415,13.359742
32416,7.505098
32417,4.8266177
32418,10.158629
32419,3.9544818
32420,26.217552
32421,9.280219
32422,5.9686685
32423,11.498033
32424,1.7021021
32425,5.0358934
32426,5.79582
32427,4.7348313
32428,7.295203
32429,11.512936
32430,19.791384
32431,8.057863
32432,9.565883
32433,5.193952
32434,1.7407724
32435,13.016185
32436,1.9267639
32437,6.4938993
32438,6.42145
32439,4.3448153
32440,5.5944805
32441,6.4897223
32442,11.193313
32443,3.5619757
32444,6.280429
32445,26.997122
32446,7.569988
32447,3.2373562
32448,5.1871557
32449,4.090379
32450,8.918898
32451,25.493757
32452,10.600165
32453,7.2186413
32454,4.318015
32455,5.5883837
32456,12.620309
32457,11.393573
32458,6.919654
32459,6.262344
32460,3.707169
32461,4.4294796
32462,5.3649564
32463,4.756769
32465,3.8130326
32466,4.85276
32467,6.9890804
32468,7.078389
32469,7.9116826
32470,5.285739
32471,4.4487085
32473,5.9582663
32474,4.049606
32475,5.206303
32476,9.848327
32477,13.884016
32478,4.61713
32479,13.011367
32480,7.364787
32481,7.6740146
32482,2.5489051
32483,8.288134
32484,4.437818
32485,10.498957
32486,6.2363873
32487,3.1878378
32488,6.8040943
32489,27.95587
32490,9.701793
32491,6.6409926
32492,8.317977
32493,11.932098
32494,5.990823
32495,4.127393
32496,7.677143
32497,4.3936977
32498,4.405192
32499,3.5474093
32500,5.96485
32501,7.0682406
32502,9.991872
32503,8.039181
32504,6.9127994
32505,6.1618924
32506,3.9357991
32507,4.891242
32508,5.670164
32509,5.0039177
32510,10.287166
32511,7.9733696
32512,12.107927
32513,4.059593
32514,6.135272
32515,4.405408
32516,9.872709
32517,6.076057
32518,5.6644115
32519,4.375826
32520,8.0794525
32521,5.4942756
32522,3.695938
32523,7.6568365
32524,6.297547
32525,8.561426
32526,8.9147215
32527,3.7568085
32528,6.656045
32529,7.378648
32530,15.748655
32531,14.413401
32532,10.207068
32533,7.507611
32534,7.591348
32535,4.567079
32536,4.878346
32537,7.549222
32538,6.6851287
32539,8.78726
32540,4.2069116
32541,3.3197963
32542,5.253947
32543,14.647366
32544,5.611758
32545,5.421053
32546,13.794902
32547,18.093184
32548,2.6722345
32549,28.086777
32550,5.0471992
32551,7.8381076
32552,5.0703435
32553,0.7784449
32554,8.593327
32555,7.613874
32556,4.8148623
32557,5.7766623
32558,3.3136356
32559,8.767563
32560,4.9151154
32561,3.4439127
32562,5.4751244
32563,6.8154
32564,18.34747
32565,6.338013
32566,3.6090162
32567,2.0698895
32568,7.161809
32569,5.283687
32570,36.947945
32571,10.991742
32572,5.69444
32573,4.4335623
32574,8.486568
32575,6.212837
32576,7.6018143
32577,7.9745126
32578,8.000806
32579,3.8312929
32580,11.018305
32581,4.342524
32583,12.572622
32584,5.8119526
32585,43.565765
32586,6.0496774
32587,3.8728333
32588,4.126395
32589,16.633188
32590,14.57487
32591,9.642201
32592,14.886267
32593,7.227449
32594,6.722404
32595,2.3419032
32596,8.353266
32597,8.823952
32598,3.66037
32599,6.925734
32600,4.828605
32601,16.709528
32602,11.033112
32603,4.4660616
32604,4.587791
32605,3.8953397
32606,6.9972215
32607,7.139616
32608,7.2884836
32609,10.419591
32610,6.082228
32611,5.8620753
32612,6.985232
32613,9.049236
32614,2.2788239
32615,3.9915202
32616,6.5279055
32617,3.97907
32618,5.2593575
32619,3.381391
32620,2.6589768
32621,12.938762
32622,3.686934
32623,5.9239173
32624,8.771847
32625,7.3909564
32626,9.787959
32627,7.219191
32628,4.7941017
32629,4.271677
32630,3.706585
32631,4.1543407
32632,5.496288
32633,4.365653
32634,10.82927
32635,7.631738
32636,5.789502
32637,6.286576
32638,8.457327
32639,4.386402
32640,4.7162366
32641,4.111706
32642,4.0090656
32643,10.589051
32644,4.7788644
32645,9.886161
32646,10.280137
32647,4.777842
32648,14.704374
32649,3.6784647
32650,5.7053986
32651,4.9005733
32652,5.9515467
32653,7.252142
32654,6.0047793
32655,4.960344
32656,5.729811
32657,6.6352634
32658,5.9978414
32659,3.8574991
32660,4.85441
32661,7.7537665
32662,7.3366885
32663,5.158429
32664,3.642418
32665,7.4471164
32666,6.542322
32667,2.4242692
32668,3.8603337
32670,4.3554235
32671,5.971817
32672,7.114728
32673,13.961087
32675,5.5366993
32676,14.628674
32677,10.153142
32678,5.2005243
32679,5.4454517
32680,5.0624413
32681,4.4310265
32682,6.206617
32683,5.5287356
32684,5.2905183
32685,23.300833
32686,9.138699
32687,10.031104
32688,7.7504745
32689,7.194165
32690,7.2599683
32691,7.697713
32692,2.913419
32693,2.757505
32694,4.8149166
32695,4.3526716
32696,8.213685
32697,7.6108494
32698,3.4283879
32699,6.902741
32700,3.916027
32701,7.395819
32702,8.289159
32703,6.478255
32704,4.6244373
32705,4.6834745
32706,6.2174177
32708,5.704475
32709,5.339182
32710,11.299058
32711,4.0948668
32712,6.584174
32713,11.756973
32714,7.4036555
32715,4.3921304
32716,8.622287
32718,4.2277794
32719,5.832904
32720,7.792499
32721,31.009174
32722,10.206787
32723,7.2089233
32724,3.1024652
32725,4.5594416
32726,3.8989074
32727,5.663898
32728,9.136126
32729,3.7380288
32730,4.2492943
32731,18.854332
32732,8.022371
32733,7.5761547
32734,6.269942
32735,8.611512
32736,7.0450144
32737,5.9265547
32739,4.9373918
32740,4.875253
32741,7.41628
32742,9.674583
32743,6.239951
32745,2.9349418
32746,11.629148
32747,4.148717
32748,10.169114
32749,7.0790863
32750,6.9355116
32751,10.707286
32752,9.752052
32753,8.350424
32754,4.4605856
32755,2.640362
32756,4.3991585
32757,6.4724846
32758,5.441112
32759,8.799892
32760,13.178591
32761,6.9928417
32762,6.9184084
32763,6.544714
32764,4.126581
32765,7.597305
32766,3.6934605
32767,13.074486
32768,8.247013
32769,8.346531
32770,5.262903
32771,4.1218514
32772,4.08138
32773,9.649595
32774,6.9285893
32775,7.1032925
32776,4.245403
32777,2.9894106
32778,5.2415433
32779,6.8577294
32780,4.1559677
32781,8.318541
32782,3.524348
32783,13.200529
32784,6.72671
32785,3.224925
32786,4.2054443
32787,14.172385
32788,6.2487307
32789,3.4075284
32790,5.569381
32791,3.8101873
32792,5.394234
32793,3.4119492
32794,5.9279556
32795,6.977967
32796,5.950625
32797,5.638245
32798,10.305762
32799,7.6649995
32800,6.881901
32801,11.216507
32802,7.46058
32803,6.5433674
32804,6.597151
32805,6.8996396
32806,5.4613495
32807,12.840296
32808,7.0283985
32809,7.684068
32810,7.771973
32812,3.3378696
32813,9.775051
32814,6.9556856
32815,4.2987185
32816,10.120867
32817,7.8384886
32818,7.8280597
32819,6.4308543
32821,8.5193815
32822,9.895572
32823,5.2152743
32824,9.801019
32825,2.1458292
32826,4.0993586
32827,13.149202
32828,9.9990015
32829,9.604712
32830,3.644732
32831,3.9793894
32832,6.9018326
32833,3.271429
32834,4.513687
32835,6.3465157
32836,4.9188094
32837,7.731946
32838,2.2600384
32839,5.819664
32840,10.329018
32841,15.274428
32842,12.59587
32843,5.428486
32844,7.0759206
32845,2.7960336
32846,4.051955
32847,4.7906647
32848,4.914904
32849,2.000214
32850,4.347254
32851,13.751443
32852,4.9849033
32853,6.202264
32854,5.5147686
32855,3.2757165
32856,4.4335165
32857,4.9622903
32858,2.9395697
32859,7.3879175
32860,7.2525024
32861,12.605704
32862,6.684778
32863,43.739307
32864,8.917596
32865,11.441722
32866,4.942288
32867,6.0869026
32868,10.299052
32869,5.947063
32870,12.456421
32872,9.708441
32873,12.057586
32874,2.2587528
32875,8.733773
32876,11.684352
32877,7.401769
32878,5.485508
32879,5.3717356
32880,6.362838
32881,2.2061067
32882,5.4739647
32883,7.6149316
32884,4.283239
32885,5.1722627
32886,16.067745
32887,6.7672286
32888,5.9346967
32889,10.241551
32890,6.123697
32891,8.128177
32892,27.439798
32893,18.119272
32895,8.552199
32896,8.792799
32897,7.0675235
32898,3.3126206
32899,12.844223
32900,3.513028
32901,5.5155077
32902,6.7533536
32903,14.10245
32904,7.65632
32905,2.3439934
32906,7.867853
32907,2.2975664
32908,6.5487204
32909,8.384989
32910,8.629253
32911,5.5556073
32912,6.458423
32913,8.410521
32914,8.876695
32915,4.314217
32916,17.144436
32917,3.8155549
32918,9.624777
32920,11.153847
32921,7.1181016
32922,7.8387127
32923,5.098567
32924,5.1043177
32925,6.0963125
32927,8.045659
32929,5.3559504
32930,7.453787
32931,3.9385579
32932,7.8744316
32933,4.7215962
32934,10.172997
32935,8.616271
32936,10.476069
32937,5.7961774
32938,5.4740458
32940,11.464219
32941,31.045328
32942,4.766021
32943,6.182268
32944,4.0112324
32945,14.097663
32946,8.810869
32947,10.138385
32948,9.382091
32949,27.284824
32950,49.76687
32951,7.6658363
32952,3.7192104
32954,3.6472905
32955,10.986756
32956,7.1529484
32957,2.9534369
32958,32.49652
32959,2.7672868
32960,5.590978
32961,4.436411
32962,4.455118
32964,9.192643
32965,9.99678
32966,4.650885
32967,4.0644555
32968,8.609038
32969,9.282334
32970,3.8128178
32971,7.343641
32972,2.8768952
32973,4.345755
32974,4.275769
32975,6.2122197
32976,5.145618
32977,3.340298
32978,6.3731833
32979,6.560993
32980,5.9427543
32981,11.08701
32982,6.207146
32983,5.531673
32984,3.849469
32985,7.597174
32986,8.567075
32987,1.9445089
32988,7.969731
32989,6.855989
32990,7.1070786
32991,4.0246515
32992,4.931178
32993,4.803958
32994,8.781347
32995,6.8509736
32996,7.9463515
32997,12.706181
32998,8.652054
32999,6.1880455
33000,7.980457
33001,8.349199
33002,7.1604376
33003,5.5925074
33004,12.673553
33006,5.7075696
33007,8.7956
33008,3.9615865
33009,7.403937
33010,4.943553
33011,28.863138
33012,8.194978
33013,10.535396
33014,13.856409
33015,9.065456
33016,7.650258
33017,11.44165
33018,33.06869
33019,5.7577205
33020,14.474523
33021,5.7756667
33022,3.4546337
33023,10.348415
33024,3.5559304
33025,6.0341196
33026,6.9060097
33027,6.2631073
33028,6.2633457
33029,5.7606435
33030,4.5143456
33031,10.80754
33032,15.410355
33033,8.754934
33034,5.1259384
33035,9.625153
33036,5.316485
33037,4.822894
33038,5.821175
33039,5.641327
33040,21.500153
33041,7.728345
33042,2.5496016
33043,6.993035
33044,5.5282397
33045,6.6255226
33046,6.1843615
33047,4.9656305
33048,5.296335
33049,7.8331513
33050,7.0147223
33051,8.68153
33052,5.2899446
33053,2.7318788
33054,5.938029
33055,5.922918
33056,6.979541
33057,4.5752087
33058,7.4909377
33060,9.974598
33061,5.0558844
33062,3.14213
33063,9.049449
33064,11.253605
33065,14.41116
33066,9.980122
33067,5.8755865
33069,6.0915694
33070,1.1820371
33071,16.308386
33072,4.8431654
33073,4.5179863
33074,6.7569337
33075,2.264745
33076,1.7642076
33077,13.886659
33078,9.955294
33079,6.556728
33080,4.190385
33082,8.427902
33083,3.7217712
33084,9.244902
33085,17.173693
33086,8.297773
33087,9.519491
33088,7.426318
33089,3.630913
33090,5.362648
33091,9.131995
33092,4.400637
33093,6.5448723
33094,6.64816
33095,5.6057405
33096,7.369585
33097,6.916461
33098,6.329389
33099,13.106088
33101,9.673836
33102,6.3431516
33103,2.147998
33104,12.6124525
33105,6.375894
33106,9.384748
33107,6.513108
33108,7.3170238
33109,4.925866
33110,4.3105087
33112,15.126174
33113,14.607133
33114,11.400827
33115,7.97748
33116,3.7341745
33118,6.1057396
33120,5.970825
33121,6.5663805
33122,4.7245197
33123,4.9982386
33124,11.059263
33125,4.8305535
33126,3.3601317
